time,Mux(4)
1029.87508914926,1.01021787852961
1029.97076342481,1.01016193386654
1030,1.01014520465422
1030.1,1.01008921119563
1030.2,1.01003500586878
1030.3,1.00998244463033
1030.39838615911,1.00993219733223
1030.49156877974,1.00988582505266
1030.58219521202,1.00984175119696
1030.67592213004,1.00979712363284
1030.77508957347,1.00975083844775
1030.87508957347,1.00970500449135
1030.97076169453,1.00966182167367
1031,1.00964873700982
1031.1,1.0096043205137
1031.2,1.00956032675895
1031.3,1.00951663180035
1031.39838780134,1.00947381544299
1031.49157170684,1.00943332067633
1031.58219757677,1.00939390088241
1031.67592267573,1.00935300611844
1031.77508913698,1.0093094990545
1031.87508913698,1.00926527622361
1031.9707634006,1.00922254435835
1032,1.00920939046406
1032.1,1.00916401450962
1032.2,1.00911797333014
1032.3,1.00907117851696
1032.39838617017,1.00902432148206
1032.49156879716,1.00897912537189
1032.58219522228,1.00893434664429
1032.67592212537,1.00888712518229
1032.77508956113,1.00883609266449
1032.87508956113,1.00878345482513
1032.97076169769,1.008731933558
1033,1.00871595383495
1033.1,1.00866044530938
1033.2,1.00860357550312
1033.3,1.00854529809118
1033.39838779156,1.00848654561343
1033.49157168828,1.00842957396736
1033.58219755992,1.00837290181204
1033.67592266851,1.00831295652811
1033.77508913533,1.00824803071929
1033.87508913533,1.00818097790407
1033.97076338674,1.00811532593409
1034,1.0080949697153
1034.1,1.00802430056433
1034.2,1.00795201486435
1034.3,1.00787811386078
1034.39838618129,1.00780383445814
1034.49156881685,1.00773205510026
1034.58219523804,1.00766092212332
1034.67592212888,1.00758599683804
1034.77508955833,1.00750523612949
1034.87508955833,1.00742227248075
1034.97076170948,1.00734149012466
1035,1.00731653125698
1035.1,1.00723022357834
1035.2,1.00714248021537
1035.3,1.00705333654221
1035.3983877819,1.00696430024453
1035.49157167166,1.0068787919804
1035.58219754756,1.00679456198175
1035.6759226678,1.00670637798373
1035.77508914115,1.00661192767557
1035.87508914115,1.00651553657733
1035.97076337971,1.0064222829162
1036,1.00639359160549
1036.1,1.00629479446524
1036.2,1.00619501318696
1036.3,1.00609430257922
1036.39838619213,1.00599436476138
1036.49156883732,1.00589898259348
1036.58219525652,1.00580558140079
1036.67592213693,1.00570837258138
1036.77508956093,1.00560489729577
1036.87508956093,1.00549996289142
1036.97076172575,1.00539907116474
1037,1.0053681488353
1037.1,1.00526210466276
1037.2,1.00515566762617
1037.3,1.00504890017308
1037.39838777245,1.00494359243364
1037.49157165636,1.00484366981957
1037.58219753786,1.00474636691564
1037.6759226707,1.00464565843067
1037.77508915109,1.00453907318931
1037.87508915109,1.0044316216728
1037.97076337665,1.00432890301485
1038,1.00429753863468
1038.1,1.00419037899723
1038.2,1.00408344824651
1038.3,1.00397680670048
1038.39838620322,1.00387222634
1038.49156885915,1.00377353950061
1038.58219527772,1.0036779436425
1038.67592214867,1.00357952107096
1038.77508956781,1.0034759276385
1038.87508956781,1.00337208344358
1038.97076174618,1.00327336546397
1039,1.00324332700592
1039.1,1.00314107823906
1039.2,1.00303962420933
1039.3,1.0029390159249
1039.39838776308,1.00284090346954
1039.49157164209,1.0027488216804
1039.58219753044,1.00266008979471
1039.67592267684,1.00256921286188
1039.77508916464,1.00247408499319
1039.87508916464,1.00237926736964
1039.9707633769,1.00228963321144
1040,1.00226245894079
1040.1,1.00217029890132
1040.2,1.00207938435244
1040.3,1.00198975258345
1040.39838621343,1.00190285393967
1040.49156887968,1.00182175780094
1040.58219529823,1.00174403790757
1040.67592216081,1.00166487846351
1040.77508957533,1.00158250077742
1040.87508957533,1.00150089256831
1040.97076176595,1.00142421402311
1041,1.00140105654164
1041.1,1.0013228427241
1041.2,1.00124617637414
1041.3,1.00117107873596
1041.39838775292,1.00109874185648
1041.49157162574,1.00103166414557
1041.58219752016,1.00096777785936
1041.6759226799,1.00090311872473
1041.77508917468,1.00083628056174
1041.87508917468,1.00077053155862
1041.97076337286,1.00070918741885
1042,1.00069074710952
1042.1,1.00062875920178
1042.2,1.00056845395322
1042.3,1.00050983533516
1042.39838622278,1.00045381090295
1042.49156889731,1.00040225743902
1042.58219531406,1.00035352447125
1042.67592216731,1.00030458069417
1042.77508957651,1.00025440422659
1042.87508957651,1.00020547533364
1042.97076177886,1.0001602255385
1043,1.0001467002254
1043.1,1.00010150986953
1043.2,1.00005796429836
1043.3,1.00001605046808
1043.39838774248,0.999976390683576
1043.49157160723,0.999940257991124
1043.58219750536,0.999906437195185
1043.67592267663,0.999872813701593
1043.77508917736,0.999838718512744
1043.87508917736,0.999805856835079
1043.97076336183,0.999775824103237
1044,0.999766917749113
1044.1,0.999737402151951
1044.2,0.999709332397874
1044.3,0.999682680843416
1044.39838623189,0.999657815404599
1044.49156891299,0.999635479180852
1044.58219532575,0.999614864293477
1044.67592216804,0.999594668392998
1044.7750895711,0.999574514850939
1044.8750895711,0.999555423580062
1044.97076178557,0.999538283830498
1045,0.999533260433555
1045.1,0.999516821359447
1045.2,0.99950150204806
1045.3,0.999487264754328
1045.39838773227,0.999474275667039
1045.491571588,0.999462871322764
1045.58219748804,0.999452586721155
1045.67592266918,0.999442755145575
1045.77508917509,0.999433207081871
1045.87508917509,0.999424428333744
1045.9707633467,0.999416789924338
1046,0.99941459843912
1046.1,0.999407587434514
1046.2,0.999401294563092
1046.3,0.999395677758875
1046.39838624113,0.999390770447143
1046.49156892821,0.999386652037141
1046.58219533591,0.999383107575131
1046.67592216633,0.999379886456884
1046.7750895629,0.999376932688559
1046.8750895629,0.999374386389423
1046.97076178998,0.999372318380381
1047,0.999371752555724
1047.1,0.999370031503597
1047.2,0.999368610864157
1047.3,0.999367450195524
1047.39838772249,0.999366523135297
1047.4915715693,0.999365807385037
1047.58219747077,0.999365232235187
1047.6759226611,0.999364732318303
1047.77508917198,0.999364274384331
1047.87508917198,0.999363850340069
1047.97076333141,0.999363446670177
1048,0.999363318837339
1048.1,0.999362848646963
1048.2,0.999362301252623
1048.3,0.999361642892827
1048.39838625055,0.999360854939017
1048.4915689439,0.999359952673167
1048.58219534672,0.999358905291022
1048.67592216531,0.999357621880966
1048.77508955555,0.999356016009519
1048.87508955555,0.999354110935455
1048.97076179542,0.999351994757249
1049,0.999351287180712
1049.1,0.99934863938086
1049.2,0.999345620436166
1049.3,0.999342206671143
1049.39838771311,0.999338440718029
1049.4915715517,0.999334482906223
1049.58219745509,0.999330252920483
1049.67592265476,0.999325467949534
1049.77508917076,0.999319934540751
1049.87508917076,0.999313847925487
1049.97076331835,0.999307533697965
1050,0.999305506356159
1050.1,0.999298219166561
1050.2,0.999290375827504
1050.3,0.999281964192964
1050.39838626007,0.999273123019081
1050.49156896031,0.999264223920789
1050.58219535906,0.999255071725548
1050.67592216647,0.999245084598086
1050.77508955077,0.999233934147398
1050.87508955077,0.999222077099189
1050.97076180332,0.999210153055353
1051,0.999206395331901
1051.1,0.999193139856832
1051.2,0.999179258949408
1051.3,0.999164751905735
1051.398387704,0.999149868057721
1051.49157153522,0.999135214166592
1051.58219744137,0.999120444443068
1051.67592265087,0.999104634967453
1051.7750891723,0.999087319707907
1051.8750891723,0.999069251892982
1051.97076330814,0.999051400820838
1052,0.999045836548576
1052.1,0.999026421939005
1052.2,0.999006421369255
1052.3,0.998985843989336
1052.3983862696,0.998965045454273
1052.49156897739,0.998944850357722
1052.58219537302,0.99892475494037
1052.67592217004,0.998903510542627
1052.77508954885,0.998880533723146
1052.87508954885,0.998856857428289
1052.97076181383,0.998833742734934
1053,0.998826590381484
1053.1,0.998801822872438
1053.2,0.998776595102177
1053.3,0.998750923218806
1053.39838769513,0.998725248010692
1053.49157151977,0.998700564123665
1053.58219742951,0.99867622944946
1053.67592264939,0.998650736317688
1053.77508917653,0.998623418574368
1053.87508917653,0.998595530725227
1053.97076330064,0.998568546730785
1054,0.998560244407361
1054.1,0.998531657460549
1054.2,0.998502791461648
1054.3,0.998473666337851
1054.39838627905,0.998444777883331
1054.49156899485,0.998417221563667
1054.58219538818,0.998390254567218
1054.6759221756,0.998362208541619
1054.7750895493,0.998332379917082
1054.8750895493,0.998302160076363
1054.97076182633,0.998273134805417
1055,0.998264245191358
1055.1,0.998233782954906
1055.2,0.998203246527199
1055.3,0.998172656533128
1055.3983876863,0.998142527424815
1055.49157150476,0.998113980089324
1055.58219741866,0.998086221287864
1055.67592264931,0.998057534313105
1055.77508918232,0.998027223329385
1055.87508918232,0.99799672006036
1055.97076329457,0.997967613029964
1056,0.997958735916968
1056.1,0.997928444621966
1056.2,0.997898278504572
1056.3,0.997868256207792
1056.39838628821,0.997838876543139
1056.49156901196,0.997811211023395
1056.58219540333,0.997784467862827
1056.6759221816,0.997756993051529
1056.77508955037,0.997728141511987
1056.87508955037,0.997699290952106
1056.970761839,0.997671932355102
1057,0.997663620987797
1057.1,0.997635377634748
1057.2,0.997607428956598
1057.3,0.997579789496342
1057.39838767737,0.997552911103323
1057.49157148953,0.997527754609739
1057.58219740749,0.997503579080127
1057.67592264887,0.997478887991503
1057.77508918763,0.997453118828248
1057.87508918763,0.99742751436153
1057.97076328794,0.997403385964671
1058,0.997396085952417
1058.1,0.997371381585315
1058.2,0.997347093429397
1058.3,0.99732323052049
1058.39838629706,0.997300175905247
1058.49156902824,0.99727873452828
1058.58219541735,0.997258254655753
1058.67592218644,0.997237466696176
1058.77508955019,0.997215912143238
1058.87508955019,0.997194640278244
1058.97076185012,0.997174729361549
1059,0.99716873095562
1059.1,0.997148523363569
1059.2,0.997128795154065
1059.3,0.997109549276209
1059.39838766839,0.997091086721302
1059.49157147381,0.997074034825904
1059.58219739526,0.997057857069311
1059.67592264689,0.997041547733651
1059.77508919111,0.997024758444344
1059.87508919111,0.997008313743478
1059.97076327957,0.996993036004316
1060,0.996988455996505
1060.1,0.996973103563527
1060.2,0.996958233385631
1060.3,0.996943842595599
1060.39838630568,0.996930148581111
1060.49156904368,0.996917600315324
1060.58219542993,0.996905786178764
1060.67592218951,0.996893968405839
1060.77508954805,0.996881903238312
1060.87508954805,0.996870187805586
1060.97076185919,0.99685939758925
1061,0.996856180707857
1061.1,0.996845460498825
1061.2,0.996835171321685
1061.3,0.996825305510694
1061.39838765948,0.996816004127696
1061.49157145779,0.99680755812474
1061.58219738206,0.996799676215766
1061.67592264334,0.996791862116918
1061.77508919271,0.996783959338302
1061.87508919271,0.996776360667481
1061.9707632696,0.996769429767949
1062,0.996767376518393
1062.1,0.996760577678203
1062.2,0.996754117337467
1062.3,0.996747984583054
1062.39838631419,0.996742259681109
1062.49156905859,0.996737110233324
1062.58219544151,0.996732347495389
1062.67592219128,0.996727667110647
1062.77508954447,0.996722975922133
1062.87508954447,0.9967185053153
1062.97076186683,0.996714461440632
1063,0.996713269453164
1063.1,0.996709341838564
1063.2,0.996705635770257
1063.3,0.996702138892437
1063.39838765073,0.996698890519346
1063.49157144181,0.996695978896111
1063.58219736852,0.996693291392317
1063.675922639,0.996690651661076
1063.7750891933,0.996688002138112
1063.8750891933,0.996685467666936
1063.97076325893,0.996683160605289
1064,0.996682476903238
1064.1,0.996680207862084
1064.2,0.996678037105104
1064.3,0.996675952604607
1064.39838632267,0.996673974363822
1064.49156907331,0.996672156963558
1064.58219545275,0.996670432792674
1064.67592219262,0.996668685501304
1064.77508954046,0.996666866296963
1064.87508954046,0.996665051696185
1064.97076187405,0.99666332427175
1065,0.996662796581502
1065.1,0.99666098741135
1065.2,0.996659163577129
1065.3,0.996657314872302
1065.39838764217,0.996655462036318
1065.49157142618,0.996653667748944
1065.58219735525,0.996651878523129
1065.67592263473,0.99664997497068
1065.77508919391,0.996647894046206
1065.87508919391,0.996645717590071
1065.97076324854,0.996643554265651
1066,0.996642876275285
1066.1,0.996640493654174
1066.2,0.996638006753131
1066.3,0.996635408233724
1066.39838633113,0.996632735907405
1066.49156908809,0.996630093273723
1066.58219546419,0.996627413986983
1066.67592219433,0.996624525020414
1066.77508953693,0.996621332540773
1066.87508953693,0.996617966572188
1066.9707618817,0.996614603749525
1067,0.996613547593907
1067.1,0.996609832449017
1067.2,0.996605954871569
1067.3,0.996601910913985
1067.39838763381,0.996597766290375
1067.49157141106,0.996593686368355
1067.58219734268,0.996589571984862
1067.67592263117,0.9965851629347
1067.77508919524,0.996580325434695
1067.87508919524,0.996575265791898
1067.97076323907,0.996570252963399
1068,0.996568687362199
1068.1,0.996563212516191
1068.2,0.996557551456611
1068.3,0.996551703649592
1068.39838633956,0.996545767757733
1068.49156910302,0.996539979058803
1068.58219547611,0.996534193905128
1068.67592219683,0.9965280503759
1068.77508953438,0.996521373498344
1068.87508953438,0.996514457804308
1068.97076189019,0.996507671079452
1069,0.99650556403366
1069.1,0.99649824182635
1069.2,0.996490742296073
1069.3,0.996483067930759
1069.39838762561,0.996475349356513
1069.49157139646,0.996467888057349
1069.58219733091,0.996460493256611
1069.67592262852,0.996452704891418
1069.77508919757,0.99644431199782
1069.87508919757,0.996435693751652
1069.9707632307,0.996427306623695
1070,0.996424716571161
1070.1,0.996415764132344
1070.2,0.996406670450085
1070.3,0.996397440315349
1070.39838634791,0.996388230790902
1070.49156911803,0.996379395465113
1070.58219548846,0.996370701360123
1070.67592220012,0.996361609245978
1070.77508953282,0.996351883052894
1070.87508953282,0.996341970093736
1070.97076189946,0.996332392720804
1071,0.996329448400418
1071.1,0.996319319569746
1071.2,0.996309104570615
1071.3,0.99629880957922
1071.39838761752,0.99628860860147
1071.49157138222,0.996278886853344
1071.58219731973,0.99626938071013
1071.67592262657,0.996259501458542
1071.77508920062,0.996249001391036
1071.87508920062,0.996238370242226
1071.97076322311,0.996228164770519
1072,0.996225040328398
1072.1,0.996214336407758
1072.2,0.99620361082185
1072.3,0.996192870151623
1072.39838635612,0.996182294463381
1072.49156913291,0.996172276197779
1072.58219550089,0.996162536115875
1072.67592220378,0.996152471472293
1072.77508953175,0.996141837995049
1072.87508953175,0.996131137514113
1072.970761909,0.996120926883781
1073,0.996117812529868
1073.1,0.996107185378697
1073.2,0.996096600889814
1073.3,0.996086065134177
1073.39838760948,0.996075752628329
1073.49157136813,0.996066039497863
1073.58219730874,0.996056647853767
1073.67592262479,0.996046996457976
1073.77508920381,0.996036857779513
1073.87508920381,0.996026715248049
1073.97076321571,0.996017092831832
1074,0.996014168918816
1074.1,0.99600422925719
1074.2,0.995994387971677
1074.3,0.995984649882388
1074.39838636417,0.995975174179524
1074.49156914748,0.995966299828429
1074.58219551304,0.995957765859922
1074.67592220728,0.995949043828167
1074.77508953059,0.995939934150245
1074.87508953059,0.995930875301307
1074.97076191824,0.995922331554458
1075,0.995919745024637
1075.1,0.995910986914273
1075.2,0.995902367954515
1075.3,0.995893891224052
1075.39838760148,0.995885692793784
1075.49157135403,0.995878059876476
1075.58219729762,0.995870761538062
1075.67592262271,0.995863345192649
1075.77508920661,0.995855645922319
1075.87508920661,0.995848037598893
1075.970763208,0.99584090636063
1076,0.995838756224849
1076.1,0.995831505647035
1076.2,0.995824416428576
1076.3,0.995817489702484
1076.39838637206,0.995810834247986
1076.49156916166,0.995804677338425
1076.58219552467,0.995798826554182
1076.67592221029,0.995792918264407
1076.77508952892,0.995786825131149
1076.87508952892,0.995780845517136
1076.97076192682,0.995775279340603
1077,0.995773608416593
1077.1,0.995767999951085
1077.2,0.995762555728853
1077.3,0.995757275012941
1077.39838759355,0.995752238140722
1077.49157133993,0.995747611899207
1077.58219728626,0.995743246280021
1077.67592262016,0.995738868881571
1077.77508920878,0.995734388224447
1077.87508920878,0.995730025374815
1077.97076319981,0.995725995720336
1078,0.995724792223146
1078.1,0.995720773633979
1078.2,0.995716904715097
1078.3,0.995713183171081
1078.39838637984,0.995709663156147
1078.4915691755,0.995706456506558
1078.58219553581,0.995703454457038
1078.67592221278,0.99570046848549
1078.7750895267,0.995697438090677
1078.8750895267,0.995694513571768
1078.97076193475,0.995691836227035
1079,0.995691041115618
1079.1,0.995688401854739
1079.2,0.995685884155651
1079.3,0.995683484640627
1079.39838758572,0.995681235807545
1079.49157132588,0.995679205298327
1079.58219727477,0.995677320470747
1079.67592261722,0.99567546159014
1079.77508921044,0.995673591553024
1079.87508921044,0.995671802905074
1079.97076319129,0.995670179435869
1080,0.995669699932114
1080.1,0.99566811676586
1080.2,0.995666618708273
1080.3,0.99566520185539
1080.39838638752,0.995663883309249
1080.49156918909,0.99566270009484
1080.58219554661,0.995661607480656
1080.67592221492,0.995660534661547
1080.77508952417,0.995659459306056
1080.87508952417,0.99565843327772
1080.97076194229,0.995657502893316
1081,0.995657228025799
1081.1,0.995656319508977
1081.2,0.995655456908701
1081.3,0.995654636346758
1081.39838757801,0.995653866312317
1081.491571312,0.995653167822955
1081.58219726333,0.995652514329241
1081.67592261415,0.995651862316698
1081.77508921189,0.995651195520561
1081.87508921189,0.995650543602187
1081.97076318274,0.995649935858159
1082,0.995649752775655
1082.1,0.995649134207647
1082.2,0.995648524853171
1082.3,0.995647921336048
1082.39838639514,0.99564733005112
1082.49156920255,0.995646769531853
1082.58219555729,0.995646221468632
1082.67592221702,0.995645649193786
1082.77508952163,0.99564503496072
1082.87508952163,0.995644403635663
1082.97076194974,0.995643785827621
1083,0.995643593956282
1083.1,0.995642925567236
1083.2,0.995642236400211
1083.3,0.995641523930538
1083.39838757042,0.995640797856526
1083.49157129838,0.995640085232698
1083.58219725214,0.995639367161058
1083.67592261123,0.995638596913919
1083.77508921344,0.995637749555482
1083.87508921344,0.995636859469975
1083.97076317445,0.995635972755223
1084,0.99563569469746
1084.1,0.995634717757532
1084.2,0.995633699571003
1084.3,0.995632638659901
1084.39838640268,0.99563155184816
1084.49156921594,0.995630482094808
1084.582195568,0.995629403086181
1084.6759222193,0.995628246304918
1084.77508951937,0.995626976297808
1084.87508951937,0.995625646835039
1084.97076195735,0.995624328378604
1085,0.995623916287973
1085.1,0.99562247415795
1085.2,0.995620981068896
1085.3,0.995619436626759
1085.39838756296,0.995617866695044
1085.49157128504,0.995616333565561
1085.5821972413,0.995614799328313
1085.67592260861,0.99561316784744
1085.77508921528,0.995611392189163
1085.87508921528,0.995609550306498
1085.97076316657,0.995607740161347
1086,0.995607177702312
1086.1,0.995605221206426
1086.2,0.995603214512162
1086.3,0.995601158205629
1086.39838641015,0.99559908732201
1086.49156922926,0.995597082963895
1086.58219557878,0.995595094145616
1086.67592222183,0.995592997120034
1086.77508951745,0.995590734800992
1086.87508951745,0.995588409170593
1086.97076196518,0.995586143585465
1087,0.995585443454998
1087.1,0.995583022035815
1087.2,0.995580560087722
1087.3,0.995578058962748
1087.39838755561,0.995575561311871
1087.49157127196,0.995573163353432
1087.58219723078,0.995570802187827
1087.67592260629,0.995568331437157
1087.77508921739,0.995565686805331
1087.87508921739,0.995562989890582
1087.97076315907,0.995560382980208
1088,0.995559581377542
1088.1,0.995556822935658
1088.2,0.995554040047858
1088.3,0.995551234547196
1088.39838641752,0.995548454063942
1088.49156924247,0.995545803777246
1088.58219558957,0.995543211989538
1088.67592222454,0.995540518359488
1088.77508951581,0.995537655557477
1088.87508951581,0.995534757310607
1088.97076197312,0.995531975602234
1089,0.99553112403768
1089.1,0.995528207328328
1089.2,0.995525285666966
1089.3,0.995522361056588
1089.39838754833,0.995519482678223
1089.49157125906,0.995516757449057
1089.58219722048,0.995514109456021
1089.67592260413,0.995511375028318
1089.77508921964,0.995508488220832
1089.87508921964,0.995505585712941
1089.9707631518,0.995502818621685
1090,0.995501975218716
1090.1,0.995499099176514
1090.2,0.995496238019699
1090.3,0.995493393626868
1090.39838642479,0.995490613296095
1090.4915692555,0.99548799823007
1090.58219560024,0.995485473333236
1090.67592222727,0.995482882595408
1090.77508951425,0.995480165776548
1090.87508951425,0.995477453117485
1090.970761981,0.995474884737546
1091,0.995474105295819
1091.1,0.995471459578188
1091.2,0.995468846197068
1091.3,0.995466266665187
1091.39838754114,0.995463763192575
1091.4915712463,0.995461424902262
1091.58219721028,0.995459182469835
1091.67592260198,0.995456897274165
1091.77508922183,0.995454518135139
1091.87508922183,0.99545216052778
1091.97076314457,0.995449945033121
1092,0.995449275985525
1092.1,0.99544701639403
1092.2,0.99544480212524
1092.3,0.995442634162347
1092.39838643194,0.995440547277192
1092.49156926831,0.995438613694912
1092.58219561069,0.995436773877412
1092.67592222987,0.995434913974274
1092.77508951261,0.995432994191009
1092.87508951261,0.995431108988943
1092.97076198867,0.995429353572463
1093,0.995428826586455
1093.1,0.995427057968119
1093.2,0.995425341957229
1093.3,0.995423678933397
1093.39838753402,0.99542209475406
1093.49157123364,0.995420642191081
1093.5821972001,0.995419274308702
1093.67592259972,0.995417906258839
1093.77508922384,0.995416510486981
1093.87508922384,0.995415156861881
1093.97076313728,0.995413912429752
1094,0.995413542015752
1094.1,0.995412309952421
1094.2,0.995411131742322
1094.3,0.995410007175447
1094.39838643899,0.995408952855401
1094.49156928089,0.995408001689608
1094.58219562089,0.995407120577632
1094.67592223228,0.995406254606755
1094.77508951081,0.995405388093526
1094.87508951081,0.995404565590967
1094.97076199606,0.99540382638777
1095,0.995403609711153
1095.1,0.995402900982299
1095.2,0.995402241805616
1095.3,0.995401631470484
1095.39838752698,0.9954010779184
1095.49157122108,0.995400595904195
1095.58219718994,0.995400165926099
1095.67592259733,0.995399760822199
1095.77508922564,0.99539937521752
1095.87508922564,0.995399030261803
1095.97076312991,0.995398740607085
1096,0.995398659835647
1096.1,0.995398410482198
1096.2,0.995398201984882
1096.3,0.995398033275288
1096.39838644595,0.995397905061022
1096.49156929328,0.995397817219915
1096.58219563087,0.995397762264536
1096.67592223453,0.995397736135872
1096.77508950887,0.995397741435036
1096.87508950887,0.99539777992469
1096.9707620032,0.995397846803415
1097,0.995397872941015
1097.1,0.995397981907724
1097.2,0.995398120216646
1097.3,0.995398286612804
1097.39838752004,0.995398476516393
1097.49157120867,0.995398679242991
1097.58219717984,0.995398896767022
1097.67592259487,0.995399141852228
1097.7750892273,0.995399422300867
1097.8750892273,0.995399725873059
1097.97076312252,0.995400034669396
1098,0.995400132443677
1098.1,0.995400478313727
1098.2,0.995400840937914
1098.3,0.995401219048548
1098.39838645282,0.995401604954512
1098.4915693055,0.995401982090666
1098.58219564068,0.995402358793627
1098.67592223668,0.995402757708415
1098.77508950689,0.995403189020808
1098.87508950689,0.995403632415022
1098.9707620102,0.995404063497255
1099,0.995404196422635
1099.1,0.995404654687225
1099.2,0.995405117708192
1099.3,0.995405584358998
1099.39838751319,0.995406045960458
1099.49157119642,0.995406484487996
1099.58219716986,0.995406911421954
1099.67592259242,0.995407352611685
1099.77508922892,0.995407818133003
1099.87508922892,0.995408285278281
1099.97076311523,0.995408729194231
1100,0.995408864135897
1100.1,0.995409322712794
1100.2,0.995409776020836
1100.3,0.99541022319136
1100.39838645962,0.995410656348968
1100.49156931758,0.995411059696309
1100.5821956504,0.995411444952011
1100.67592223884,0.995411835526171
1100.77508950497,0.99541223943957
1100.87508950497,0.995412636369962
1100.97076201716,0.995413005787426
1101,0.995413116584748
1101.1,0.995413487822585
1101.2,0.995413846697779
1101.3,0.995414192668906
1101.39838750644,0.995414519981582
1101.49157118436,0.995414817626932
1101.58219716007,0.995415095251864
1101.67592259007,0.995415369777579
1101.77508923059,0.995415645976874
1101.87508923059,0.995415909323939
1101.97076310811,0.99541614674937
1102,0.995416216434868
1102.1,0.995416444511951
1102.2,0.99541665653028
1102.3,0.995416852294698
1102.39838646634,0.995417028887274
1102.49156932955,0.995417181400785
1102.58219566006,0.995417315923007
1102.67592224105,0.995417440694997
1102.77508950316,0.995417556804999
1102.87508950316,0.995417657335942
1102.97076202412,0.995417737995541
1103,0.995417759627578
1103.1,0.995417822975662
1103.2,0.995417869942057
1103.3,0.995417900650501
1103.39838749978,0.995417915151367
1103.49157117249,0.995417914689144
1103.58219715047,0.995417901177152
1103.67592258784,0.995417873860478
1103.77508923234,0.995417830433825
1103.87508923234,0.995417771804159
1103.97076310118,0.995417702058728
1104,0.995417678129235
1104.1,0.995417587196429
1104.2,0.995417482481839
1104.3,0.995417364363576
1104.39838647297,0.995417235463915
1104.49156934139,0.995417102159244
1104.58219566965,0.995416962404377
1104.67592224332,0.995416807767684
1104.77508950147,0.995416633412013
1104.87508950147,0.99541644689212
1104.97076203108,0.995416258861805
1105,0.995416199602403
1105.1,0.99541599082585
1105.2,0.995415773024845
1105.3,0.995415546743159
1105.39838749321,0.995415316378953
1105.49157116078,0.995415091636306
1105.58219714104,0.995414867410661
1105.6759225857,0.99541463013908
1105.77508923415,0.995414373686399
1105.87508923415,0.9954141100411
1105.97076309441,0.995413853633115
1106,0.995413774549705
1106.1,0.995413501783161
1106.2,0.995413225963907
1106.3,0.99541294770282
1106.39838647952,0.995412672149474
1106.49156935309,0.995412410089795
1106.58219567915,0.995412154714215
1106.6759222456,0.995411890586047
1106.77508949986,0.99541161167235
1106.87508949986,0.995411331588641
1106.970762038,0.995411065295797
1107,0.995410984325866
1107.1,0.99541070913878
1107.2,0.995410437107654
1107.3,0.995410168816005
1107.39838748672,0.995409909066106
1107.49157114923,0.995409667421073
1107.58219713173,0.995409436944272
1107.67592258362,0.995409203749552
1107.77508923596,0.995408963237919
1107.87508923596,0.99540872771221
1107.97076308774,0.995408509454545
1108,0.995408444210616
1108.1,0.995408226446489
1108.2,0.995408017402126
1108.3,0.995407817554935
1108.39838648598,0.995407630364585
1108.49156936463,0.995407462108754
1108.58219568852,0.995407307262774
1108.67592224785,0.995407156596912
1108.77508949827,0.99540700805807
1108.87508949827,0.995406869984854
1108.97076204482,0.995406749254363
1109,0.995406714628187
1109.1,0.995406604404895
1109.2,0.99540650713567
1109.3,0.995406423136966
1109.39838748031,0.995406353740368
1109.49157113781,0.995406300391434
1109.58219712253,0.995406260285272
1109.67592258153,0.995406231241291
1109.77508923772,0.995406214497199
1109.87508923772,0.995406212391291
1109.97076308113,0.995406224458745
1110,0.995406230920396
1110.1,0.995406262921702
1110.2,0.995406310357828
1110.3,0.995406373357355
1110.39838649235,0.99540645064192
1110.491569376,0.995406537929736
1110.58219569774,0.99540663605139
1110.67592225004,0.995406751316101
1110.77508949665,0.995406888583085
1110.87508949665,0.995407042975404
1110.9707620515,0.99540720571572
1111,0.995407258382896
1111.1,0.995407448886743
1111.2,0.995407655410642
1111.3,0.995407877896252
1111.39838747397,0.995408112304626
1111.49157112651,0.995408348437198
1111.5821971134,0.99540859120396
1111.67592257942,0.995408855799142
1111.7750892394,0.995409150617869
1111.8750892394,0.995409463248807
1111.97076307454,0.995409776626457
1112,0.995409875153352
1112.1,0.99541022183227
1112.2,0.99541058334357
1112.3,0.995410959467109
1112.39838649863,0.99541134356141
1112.49156938721,0.995411719984066
1112.5821957068,0.995412097696337
1112.67592225214,0.995412500184563
1112.77508949499,0.995412938920731
1112.87508949499,0.995413394480232
1112.97076205804,0.995413842409797
1113,0.995413981616555
1113.1,0.995414465782975
1113.2,0.995414962158839
1113.3,0.995415470405209
1113.39838746771,0.995415981709335
1113.49157111535,0.995416475970312
1113.58219710436,0.995416965734708
1113.6759225773,0.995417481382953
1113.77508924101,0.995418036753647
1113.87508924101,0.995418606618682
1113.97076306799,0.995419160725109
1114,0.995419331738829
1114.1,0.995419922435499
1114.2,0.995420521765407
1114.3,0.995421129323908
1114.39838650484,0.995421734719992
1114.49156939827,0.99542231474548
1114.58219571573,0.9954228847607
1114.67592225418,0.995423480089809
1114.77508949332,0.995424116054062
1114.87508949332,0.995424763290579
1114.97076206447,0.995425387725325
1115,0.995425579517127
1115.1,0.995426238692501
1115.2,0.995426902517704
1115.3,0.995427570577463
1115.39838746154,0.995428231601978
1115.49157110432,0.995428860742932
1115.58219709542,0.995429475191515
1115.67592257518,0.995430113025416
1115.77508924257,0.995430790166223
1115.87508924257,0.995431474991706
1115.9707630615,0.995432131718537
1116,0.995432332655587
1116.1,0.99543302062221
1116.2,0.995433709380034
